p = 191
order basis: [1, i, (i+j)/2, (1+ij)/2]
classes = 2886, targetH = 2886
used: Amax=136, Astart=1, Astep=dynamic, depth=0, bacher_depth=0, rep_order=small_bound, process_new_order=small_bound, LLL_reduced_packets=true
timing(s): total=307591.16 enum=107747.67 packets=11.08 reduce=118.95 merge=199635.42 setup=1630.63 iso=87.23
checks: packet_checked=625598 packet_merged=423663 f1_checked=218267753 f1_merged=424975 f1_classes=1574 slow_count=6 candidates=478130
bounds: old_min=96 old_median=11040 old_max=13056 new_min=14 new_median=22 new_max=96
# Each line: u v w x y z  |  [ u (w,x,y,z) ; conj(a) v ]  | det=1?
[917] 41 47 -23 -10 -2 5  |  [ 41  (-23,-10,-2,5) ; (-18,10,2,-5)  47 ]  | det=1? true
[918] 43 47 -14 -10 -5 -3  |  [ 43  (-14,-10,-5,-3) ; (-17,10,5,3)  47 ]  | det=1? true
[919] 43 47 -17 -10 -5 3  |  [ 43  (-17,-10,-5,3) ; (-14,10,5,-3)  47 ]  | det=1? true
[920] 45 47 -22 -9 -3 5  |  [ 45  (-22,-9,-3,5) ; (-17,9,3,-5)  47 ]  | det=1? true
[921] 18 48 -6 -1 -4 -1  |  [ 18  (-6,-1,-4,-1) ; (-7,1,4,1)  48 ]  | det=1? true
[922] 19 48 -9 -1 -4 -1  |  [ 19  (-9,-1,-4,-1) ; (-10,1,4,1)  48 ]  | det=1? true
[923] 31 48 -9 1 -5 -2  |  [ 31  (-9,1,-5,-2) ; (-11,-1,5,2)  48 ]  | det=1? true
[924] 31 48 -11 1 -5 2  |  [ 31  (-11,1,-5,2) ; (-9,-1,5,-2)  48 ]  | det=1? true
[925] 38 48 -15 -11 -5 -2  |  [ 38  (-15,-11,-5,-2) ; (-17,11,5,2)  48 ]  | det=1? true
[926] 38 48 -17 -11 -5 2  |  [ 38  (-17,-11,-5,2) ; (-15,11,5,-2)  48 ]  | det=1? true
[927] 43 48 -9 -2 -2 -6  |  [ 43  (-9,-2,-2,-6) ; (-15,2,2,6)  48 ]  | det=1? true
[928] 43 48 -15 -2 -2 6  |  [ 43  (-15,-2,-2,6) ; (-9,2,2,-6)  48 ]  | det=1? true
[929] 43 48 -5 -5 -4 -5  |  [ 43  (-5,-5,-4,-5) ; (-10,5,4,5)  48 ]  | det=1? true
[930] 43 48 -10 -5 -4 5  |  [ 43  (-10,-5,-4,5) ; (-5,5,4,-5)  48 ]  | det=1? true
[931] 33 45 -9 -10 -1 -5  |  [ 33  (-9,-10,-1,-5) ; (-14,10,1,5)  45 ]  | det=1? true
[932] 33 45 -14 -10 -1 5  |  [ 33  (-14,-10,-1,5) ; (-9,10,1,-5)  45 ]  | det=1? true
[933] 34 45 -13 -9 -3 -4  |  [ 34  (-13,-9,-3,-4) ; (-17,9,3,4)  45 ]  | det=1? true
[934] 34 45 -17 -9 -3 4  |  [ 34  (-17,-9,-3,4) ; (-13,9,3,-4)  45 ]  | det=1? true
[935] 37 45 -15 -11 -5 -1  |  [ 37  (-15,-11,-5,-1) ; (-16,11,5,1)  45 ]  | det=1? true
[936] 37 45 -16 -11 -5 1  |  [ 37  (-16,-11,-5,1) ; (-15,11,5,-1)  45 ]  | det=1? true
[937] 39 45 -12 -2 -5 3  |  [ 39  (-12,-2,-5,3) ; (-9,2,5,-3)  45 ]  | det=1? true
[938] 39 45 -8 -3 -3 -5  |  [ 39  (-8,-3,-3,-5) ; (-13,3,3,5)  45 ]  | det=1? true
[939] 43 45 -17 -12 -2 -5  |  [ 43  (-17,-12,-2,-5) ; (-22,12,2,5)  45 ]  | det=1? true
[940] 43 45 -22 -12 -2 5  |  [ 43  (-22,-12,-2,5) ; (-17,12,2,-5)  45 ]  | det=1? true
[941] 44 45 -6 -1 -4 5  |  [ 44  (-6,-1,-4,5) ; (-1,1,4,-5)  45 ]  | det=1? true
[942] 45 45 -18 -2 -5 -3  |  [ 45  (-18,-2,-5,-3) ; (-21,2,5,3)  45 ]  | det=1? true
[943] 45 45 -21 -2 -5 3  |  [ 45  (-21,-2,-5,3) ; (-18,2,5,-3)  45 ]  | det=1? true
[944] 45 45 -17 -3 -3 -5  |  [ 45  (-17,-3,-3,-5) ; (-22,3,3,5)  45 ]  | det=1? true
[945] 45 45 -22 -3 -3 5  |  [ 45  (-22,-3,-3,5) ; (-17,3,3,-5)  45 ]  | det=1? true
[946] 18 46 -1 -2 -1 -4  |  [ 18  (-1,-2,-1,-4) ; (-5,2,1,4)  46 ]  | det=1? true
[947] 18 46 -5 -2 -1 4  |  [ 18  (-5,-2,-1,4) ; (-1,2,1,-4)  46 ]  | det=1? true
[948] 43 46 -14 3 -6 -1  |  [ 43  (-14,3,-6,-1) ; (-15,-3,6,1)  46 ]  | det=1? true
[949] 43 46 -15 3 -6 1  |  [ 43  (-15,3,-6,1) ; (-14,-3,6,-1)  46 ]  | det=1? true
[950] 44 46 -5 -1 -4 -5  |  [ 44  (-5,-1,-4,-5) ; (-10,1,4,5)  46 ]  | det=1? true
[951] 44 46 -10 -1 -4 5  |  [ 44  (-10,-1,-4,5) ; (-5,1,4,-5)  46 ]  | det=1? true
[952] 29 47 -10 -4 -4 -3  |  [ 29  (-10,-4,-4,-3) ; (-13,4,4,3)  47 ]  | det=1? true
[953] 33 47 -10 -2 -2 -5  |  [ 33  (-10,-2,-2,-5) ; (-15,2,2,5)  47 ]  | det=1? true
[954] 33 47 -15 -2 -2 5  |  [ 33  (-15,-2,-2,5) ; (-10,2,2,-5)  47 ]  | det=1? true
[955] 36 47 -15 -13 -4 -3  |  [ 36  (-15,-13,-4,-3) ; (-18,13,4,3)  47 ]  | det=1? true
[956] 36 47 -18 -13 -4 3  |  [ 36  (-18,-13,-4,3) ; (-15,13,4,-3)  47 ]  | det=1? true
[957] 40 47 -7 -3 -1 -6  |  [ 40  (-7,-3,-1,-6) ; (-13,3,1,6)  47 ]  | det=1? true
[958] 40 47 -13 -3 -1 6  |  [ 40  (-13,-3,-1,6) ; (-7,3,1,-6)  47 ]  | det=1? true
[959] 41 47 -10 -4 -6 -1  |  [ 41  (-10,-4,-6,-1) ; (-11,4,6,1)  47 ]  | det=1? true
[960] 41 47 -11 -4 -6 1  |  [ 41  (-11,-4,-6,1) ; (-10,4,6,-1)  47 ]  | det=1? true
[961] 43 47 -16 -7 -5 -3  |  [ 43  (-16,-7,-5,-3) ; (-19,7,5,3)  47 ]  | det=1? true
[962] 43 47 -19 -7 -5 3  |  [ 43  (-19,-7,-5,3) ; (-16,7,5,-3)  47 ]  | det=1? true
[963] 45 47 -18 -8 -5 -3  |  [ 45  (-18,-8,-5,-3) ; (-21,8,5,3)  47 ]  | det=1? true
[964] 21 48 -5 -2 -4 -2  |  [ 21  (-5,-2,-4,-2) ; (-7,2,4,2)  48 ]  | det=1? true
[965] 25 48 -11 -8 -4 -2  |  [ 25  (-11,-8,-4,-2) ; (-13,8,4,2)  48 ]  | det=1? true
[966] 25 48 -13 -8 -4 2  |  [ 25  (-13,-8,-4,2) ; (-11,8,4,-2)  48 ]  | det=1? true
[967] 27 48 -7 -3 -3 -4  |  [ 27  (-7,-3,-3,-4) ; (-11,3,3,4)  48 ]  | det=1? true
[968] 27 48 -11 -3 -3 4  |  [ 27  (-11,-3,-3,4) ; (-7,3,3,-4)  48 ]  | det=1? true
[969] 40 48 -2 3 -6 -2  |  [ 40  (-2,3,-6,-2) ; (-4,-3,6,2)  48 ]  | det=1? true
[970] 40 48 -4 3 -6 2  |  [ 40  (-4,3,-6,2) ; (-2,-3,6,-2)  48 ]  | det=1? true
[971] 42 48 -17 -15 -5 -2  |  [ 42  (-17,-15,-5,-2) ; (-19,15,5,2)  48 ]  | det=1? true
[972] 42 48 -5 1 -4 -5  |  [ 42  (-5,1,-4,-5) ; (-10,-1,4,5)  48 ]  | det=1? true
[973] 42 48 -10 1 -4 5  |  [ 42  (-10,1,-4,5) ; (-5,-1,4,-5)  48 ]  | det=1? true
[974] 44 48 -7 -6 -5 -4  |  [ 44  (-7,-6,-5,-4) ; (-11,6,5,4)  48 ]  | det=1? true
[975] 44 48 -11 -6 -5 4  |  [ 44  (-11,-6,-5,4) ; (-7,6,5,-4)  48 ]  | det=1? true
[976] 47 48 -5 -5 -3 -6  |  [ 47  (-5,-5,-3,-6) ; (-11,5,3,6)  48 ]  | det=1? true
[977] 22 45 -9 -7 -1 -4  |  [ 22  (-9,-7,-1,-4) ; (-13,7,1,4)  45 ]  | det=1? true
[978] 22 45 -13 -7 -1 4  |  [ 22  (-13,-7,-1,4) ; (-9,7,1,-4)  45 ]  | det=1? true
[979] 28 45 -6 -1 -4 -3  |  [ 28  (-6,-1,-4,-3) ; (-9,1,4,3)  45 ]  | det=1? true
[980] 28 45 -9 -1 -4 3  |  [ 28  (-9,-1,-4,3) ; (-6,1,4,-3)  45 ]  | det=1? true
[981] 31 45 -8 -6 -1 -5  |  [ 31  (-8,-6,-1,-5) ; (-13,6,1,5)  45 ]  | det=1? true
[982] 31 45 -13 -6 -1 5  |  [ 31  (-13,-6,-1,5) ; (-8,6,1,-5)  45 ]  | det=1? true
[983] 33 45 -15 1 -5 -1  |  [ 33  (-15,1,-5,-1) ; (-16,-1,5,1)  45 ]  | det=1? true
[984] 31 46 -12 -5 -4 -3  |  [ 31  (-12,-5,-4,-3) ; (-15,5,4,3)  46 ]  | det=1? true
[985] 31 46 -15 -5 -4 3  |  [ 31  (-15,-5,-4,3) ; (-12,5,4,-3)  46 ]  | det=1? true
[986] 31 46 -9 -9 -3 -4  |  [ 31  (-9,-9,-3,-4) ; (-13,9,3,4)  46 ]  | det=1? true
[987] 31 46 -13 -9 -3 4  |  [ 31  (-13,-9,-3,4) ; (-9,9,3,-4)  46 ]  | det=1? true
[988] 33 46 -9 1 -2 -5  |  [ 33  (-9,1,-2,-5) ; (-14,-1,2,5)  46 ]  | det=1? true
[989] 33 46 -14 1 -2 5  |  [ 33  (-14,1,-2,5) ; (-9,-1,2,-5)  46 ]  | det=1? true
[990] 46 46 -13 0 -6 -2  |  [ 46  (-13,0,-6,-2) ; (-15,0,6,2)  46 ]  | det=1? true
[991] 46 46 -15 0 -6 2  |  [ 46  (-15,0,-6,2) ; (-13,0,6,-2)  46 ]  | det=1? true
[992] 14 47 -3 -3 -2 -3  |  [ 14  (-3,-3,-2,-3) ; (-6,3,2,3)  47 ]  | det=1? true
[993] 14 47 -6 -3 -2 3  |  [ 14  (-6,-3,-2,3) ; (-3,3,2,-3)  47 ]  | det=1? true
[994] 29 47 -13 -4 -4 3  |  [ 29  (-13,-4,-4,3) ; (-10,4,4,-3)  47 ]  | det=1? true
[995] 33 47 -18 1 -5 1  |  [ 33  (-18,1,-5,1) ; (-17,-1,5,-1)  47 ]  | det=1? true
[996] 35 47 -2 1 -3 -5  |  [ 35  (-2,1,-3,-5) ; (-7,-1,3,5)  47 ]  | det=1? true
[997] 41 47 -19 -16 -5 1  |  [ 41  (-19,-16,-5,1) ; (-18,16,5,-1)  47 ]  | det=1? true
[998] 41 47 -3 3 -6 -2  |  [ 41  (-3,3,-6,-2) ; (-5,-3,6,2)  47 ]  | det=1? true
[999] 41 47 -5 3 -6 2  |  [ 41  (-5,3,-6,2) ; (-3,-3,6,-2)  47 ]  | det=1? true
[1000] 32 48 -11 0 -5 -2  |  [ 32  (-11,0,-5,-2) ; (-13,0,5,2)  48 ]  | det=1? true
[1001] 32 48 -13 0 -5 2  |  [ 32  (-13,0,-5,2) ; (-11,0,5,-2)  48 ]  | det=1? true
[1002] 34 48 -12 -5 -2 -5  |  [ 34  (-12,-5,-2,-5) ; (-17,5,2,5)  48 ]  | det=1? true
[1003] 34 48 -17 -5 -2 5  |  [ 34  (-17,-5,-2,5) ; (-12,5,2,-5)  48 ]  | det=1? true
[1004] 38 48 -7 3 -6 -1  |  [ 38  (-7,3,-6,-1) ; (-8,-3,6,1)  48 ]  | det=1? true
[1005] 38 48 -8 3 -6 1  |  [ 38  (-8,3,-6,1) ; (-7,-3,6,-1)  48 ]  | det=1? true
[1006] 39 48 -16 -11 -2 -5  |  [ 39  (-16,-11,-2,-5) ; (-21,11,2,5)  48 ]  | det=1? true
[1007] 39 48 -21 -11 -2 5  |  [ 39  (-21,-11,-2,5) ; (-16,11,2,-5)  48 ]  | det=1? true
[1008] 46 48 -5 -1 -6 -3  |  [ 46  (-5,-1,-6,-3) ; (-8,1,6,3)  48 ]  | det=1? true
[1009] 46 48 -8 -1 -6 3  |  [ 46  (-8,-1,-6,3) ; (-5,1,6,-3)  48 ]  | det=1? true
[1010] 47 48 -11 -5 -3 6  |  [ 47  (-11,-5,-3,6) ; (-5,5,3,-6)  48 ]  | det=1? true
[1011] 31 45 -10 -6 -3 -4  |  [ 31  (-10,-6,-3,-4) ; (-14,6,3,4)  45 ]  | det=1? true
[1012] 31 45 -14 -6 -3 4  |  [ 31  (-14,-6,-3,4) ; (-10,6,3,-4)  45 ]  | det=1? true
[1013] 43 45 -20 -14 -5 -1  |  [ 43  (-20,-14,-5,-1) ; (-21,14,5,1)  45 ]  | det=1? true
[1014] 43 45 -21 -14 -5 1  |  [ 43  (-21,-14,-5,1) ; (-20,14,5,-1)  45 ]  | det=1? true
[1015] 43 45 -18 -16 -1 -5  |  [ 43  (-18,-16,-1,-5) ; (-23,16,1,5)  45 ]  | det=1? true
[1016] 45 45 -10 1 -5 4  |  [ 45  (-10,1,-5,4) ; (-6,-1,5,-4)  45 ]  | det=1? true
[1017] 29 46 -8 -5 -4 -3  |  [ 29  (-8,-5,-4,-3) ; (-11,5,4,3)  46 ]  | det=1? true
[1018] 23 47 -9 -3 -4 -2  |  [ 23  (-9,-3,-4,-2) ; (-11,3,4,2)  47 ]  | det=1? true
[1019] 23 47 -11 -3 -4 2  |  [ 23  (-11,-3,-4,2) ; (-9,3,4,-2)  47 ]  | det=1? true
[1020] 41 47 -18 -16 -5 -1  |  [ 41  (-18,-16,-5,-1) ; (-19,16,5,1)  47 ]  | det=1? true
[1021] 43 47 -25 -16 -1 5  |  [ 43  (-25,-16,-1,5) ; (-20,16,1,-5)  47 ]  | det=1? true
[1022] 45 47 -21 -8 -5 3  |  [ 45  (-21,-8,-5,3) ; (-18,8,5,-3)  47 ]  | det=1? true
[1023] 31 45 -11 -2 -5 -1  |  [ 31  (-11,-2,-5,-1) ; (-12,2,5,1)  45 ]  | det=1? true
[1024] 31 45 -12 -2 -5 1  |  [ 31  (-12,-2,-5,1) ; (-11,2,5,-1)  45 ]  | det=1? true
[1025] 45 45 -6 1 -5 -4  |  [ 45  (-6,1,-5,-4) ; (-10,-1,5,4)  45 ]  | det=1? true
[1026] 29 46 -11 -5 -4 3  |  [ 29  (-11,-5,-4,3) ; (-8,5,4,-3)  46 ]  | det=1? true
[1027] 40 46 -8 3 -6 -1  |  [ 40  (-8,3,-6,-1) ; (-9,-3,6,1)  46 ]  | det=1? true
[1028] 40 46 -9 3 -6 1  |  [ 40  (-9,3,-6,1) ; (-8,-3,6,-1)  46 ]  | det=1? true
[1029] 46 46 -9 -3 -4 -5  |  [ 46  (-9,-3,-4,-5) ; (-14,3,4,5)  46 ]  | det=1? true
[1030] 21 47 -10 -6 -4 -1  |  [ 21  (-10,-6,-4,-1) ; (-11,6,4,1)  47 ]  | det=1? true
[1031] 21 47 -11 -6 -4 1  |  [ 21  (-11,-6,-4,1) ; (-10,6,4,-1)  47 ]  | det=1? true
[1032] 38 47 -1 -1 -1 -6  |  [ 38  (-1,-1,-1,-6) ; (-7,1,1,6)  47 ]  | det=1? true
[1033] 38 47 -7 -1 -1 6  |  [ 38  (-7,-1,-1,6) ; (-1,1,1,-6)  47 ]  | det=1? true
[1034] 41 47 -14 -4 -3 -5  |  [ 41  (-14,-4,-3,-5) ; (-19,4,3,5)  47 ]  | det=1? true
[1035] 41 47 -19 -4 -3 5  |  [ 41  (-19,-4,-3,5) ; (-14,4,3,-5)  47 ]  | det=1? true
[1036] 18 48 -5 -1 -1 -4  |  [ 18  (-5,-1,-1,-4) ; (-9,1,1,4)  48 ]  | det=1? true
[1037] 18 48 -9 -1 -1 4  |  [ 18  (-9,-1,-1,4) ; (-5,1,1,-4)  48 ]  | det=1? true
[1038] 21 48 -4 -3 -2 -4  |  [ 21  (-4,-3,-2,-4) ; (-8,3,2,4)  48 ]  | det=1? true
[1039] 31 45 -11 -4 -5 1  |  [ 31  (-11,-4,-5,1) ; (-10,4,5,-1)  45 ]  | det=1? true
[1040] 28 46 -7 -2 -3 -4  |  [ 28  (-7,-2,-3,-4) ; (-11,2,3,4)  46 ]  | det=1? true
[1041] 46 46 -12 -3 -6 -2  |  [ 46  (-12,-3,-6,-2) ; (-14,3,6,2)  46 ]  | det=1? true
[1042] 46 46 -14 -3 -6 2  |  [ 46  (-14,-3,-6,2) ; (-12,3,6,-2)  46 ]  | det=1? true
[1043] 26 47 -3 0 -3 -4  |  [ 26  (-3,0,-3,-4) ; (-7,0,3,4)  47 ]  | det=1? true
[1044] 26 47 -7 0 -3 4  |  [ 26  (-7,0,-3,4) ; (-3,0,3,-4)  47 ]  | det=1? true
[1045] 45 47 -8 -5 -5 -4  |  [ 45  (-8,-5,-5,-4) ; (-12,5,5,4)  47 ]  | det=1? true
[1046] 45 47 -12 -5 -5 4  |  [ 45  (-12,-5,-5,4) ; (-8,5,5,-4)  47 ]  | det=1? true
[1047] 48 48 -23 -16 -5 -2  |  [ 48  (-23,-16,-5,-2) ; (-25,16,5,2)  48 ]  | det=1? true
[1048] 30 45 -13 -12 -2 -4  |  [ 30  (-13,-12,-2,-4) ; (-17,12,2,4)  45 ]  | det=1? true
[1049] 31 45 -10 -4 -5 -1  |  [ 31  (-10,-4,-5,-1) ; (-11,4,5,1)  45 ]  | det=1? true
[1050] 27 47 -4 0 -5 -1  |  [ 27  (-4,0,-5,-1) ; (-5,0,5,1)  47 ]  | det=1? true
[1051] 27 47 -5 0 -5 1  |  [ 27  (-5,0,-5,1) ; (-4,0,5,-1)  47 ]  | det=1? true
[1052] 41 47 -1 1 -2 -6  |  [ 41  (-1,1,-2,-6) ; (-7,-1,2,6)  47 ]  | det=1? true
[1053] 41 47 -7 1 -2 6  |  [ 41  (-7,1,-2,6) ; (-1,-1,2,-6)  47 ]  | det=1? true
[1054] 17 48 -1 1 -4 -1  |  [ 17  (-1,1,-4,-1) ; (-2,-1,4,1)  48 ]  | det=1? true
[1055] 17 48 -2 1 -4 1  |  [ 17  (-2,1,-4,1) ; (-1,-1,4,-1)  48 ]  | det=1? true
[1056] 42 47 -1 0 -5 -4  |  [ 42  (-1,0,-5,-4) ; (-5,0,5,4)  47 ]  | det=1? true
[1057] 42 47 -5 0 -5 4  |  [ 42  (-5,0,-5,4) ; (-1,0,5,-4)  47 ]  | det=1? true
[1058] 29 48 -1 1 -5 -2  |  [ 29  (-1,1,-5,-2) ; (-3,-1,5,2)  48 ]  | det=1? true
[1059] 29 48 -3 1 -5 2  |  [ 29  (-3,1,-5,2) ; (-1,-1,5,-2)  48 ]  | det=1? true
[1060] 43 47 -15 -8 -3 -5  |  [ 43  (-15,-8,-3,-5) ; (-20,8,3,5)  47 ]  | det=1? true
[1061] 4 48 0 1 -2 0  |  [ 4  (0,1,-2,0) ; (0,-1,2,0)  48 ]  | det=1? true
[1062] 8 48 0 1 -2 -2  |  [ 8  (0,1,-2,-2) ; (-2,-1,2,2)  48 ]  | det=1? true
[1063] 20 48 0 1 -2 -4  |  [ 20  (0,1,-2,-4) ; (-4,-1,2,4)  48 ]  | det=1? true
[1064] 20 48 -4 1 -2 4  |  [ 20  (-4,1,-2,4) ; (0,-1,2,-4)  48 ]  | det=1? true
[1065] 40 48 0 1 -2 -6  |  [ 40  (0,1,-2,-6) ; (-6,-1,2,6)  48 ]  | det=1? true
[1066] 40 48 -6 1 -2 6  |  [ 40  (-6,1,-2,6) ; (0,-1,2,-6)  48 ]  | det=1? true
[1067] 29 48 0 1 -2 -5  |  [ 29  (0,1,-2,-5) ; (-5,-1,2,5)  48 ]  | det=1? true
[1068] 29 48 -5 1 -2 5  |  [ 29  (-5,1,-2,5) ; (0,-1,2,-5)  48 ]  | det=1? true
[1069] 13 48 0 1 -2 -3  |  [ 13  (0,1,-2,-3) ; (-3,-1,2,3)  48 ]  | det=1? true
[1070] 13 48 -3 1 -2 3  |  [ 13  (-3,1,-2,3) ; (0,-1,2,-3)  48 ]  | det=1? true
[1071] 5 48 0 1 -2 -1  |  [ 5  (0,1,-2,-1) ; (-1,-1,2,1)  48 ]  | det=1? true
[1072] 11 49 -5 -4 -3 -1  |  [ 11  (-5,-4,-3,-1) ; (-6,4,3,1)  49 ]  | det=1? true
[1073] 11 49 -6 -4 -3 1  |  [ 11  (-6,-4,-3,1) ; (-5,4,3,-1)  49 ]  | det=1? true
[1074] 43 49 -20 -2 -5 -3  |  [ 43  (-20,-2,-5,-3) ; (-23,2,5,3)  49 ]  | det=1? true
[1075] 43 49 -23 -2 -5 3  |  [ 43  (-23,-2,-5,3) ; (-20,2,5,-3)  49 ]  | det=1? true
[1076] 49 49 -16 -16 -1 -6  |  [ 49  (-16,-16,-1,-6) ; (-22,16,1,6)  49 ]  | det=1? true
[1077] 49 49 -22 -16 -1 6  |  [ 49  (-22,-16,-1,6) ; (-16,16,1,-6)  49 ]  | det=1? true
[1078] 47 50 -15 -6 -3 6  |  [ 47  (-15,-6,-3,6) ; (-9,6,3,-6)  50 ]  | det=1? true
[1079] 24 51 -3 -1 -4 -3  |  [ 24  (-3,-1,-4,-3) ; (-6,1,4,3)  51 ]  | det=1? true
[1080] 24 51 -6 -1 -4 3  |  [ 24  (-6,-1,-4,3) ; (-3,1,4,-3)  51 ]  | det=1? true
[1081] 43 51 -10 -7 -5 -4  |  [ 43  (-10,-7,-5,-4) ; (-14,7,5,4)  51 ]  | det=1? true
[1082] 43 51 -14 -7 -5 4  |  [ 43  (-14,-7,-5,4) ; (-10,7,5,-4)  51 ]  | det=1? true
[1083] 47 51 -14 -11 -5 -4  |  [ 47  (-14,-11,-5,-4) ; (-18,11,5,4)  51 ]  | det=1? true
[1084] 22 49 -10 1 -4 -2  |  [ 22  (-10,1,-4,-2) ; (-12,-1,4,2)  49 ]  | det=1? true
[1085] 22 49 -12 1 -4 2  |  [ 22  (-12,1,-4,2) ; (-10,-1,4,-2)  49 ]  | det=1? true
[1086] 33 49 -10 -8 -5 -2  |  [ 33  (-10,-8,-5,-2) ; (-12,8,5,2)  49 ]  | det=1? true
[1087] 33 49 -12 -8 -5 2  |  [ 33  (-12,-8,-5,2) ; (-10,8,5,-2)  49 ]  | det=1? true
[1088] 36 49 -13 -11 -5 -2  |  [ 36  (-13,-11,-5,-2) ; (-15,11,5,2)  49 ]  | det=1? true
[1089] 36 49 -15 -11 -5 2  |  [ 36  (-15,-11,-5,2) ; (-13,11,5,-2)  49 ]  | det=1? true
[1090] 37 49 -15 -10 -2 -5  |  [ 37  (-15,-10,-2,-5) ; (-20,10,2,5)  49 ]  | det=1? true
[1091] 37 49 -20 -10 -2 5  |  [ 37  (-20,-10,-2,5) ; (-15,10,2,-5)  49 ]  | det=1? true
[1092] 40 49 -12 -3 -6 -1  |  [ 40  (-12,-3,-6,-1) ; (-13,3,6,1)  49 ]  | det=1? true
[1093] 43 49 -14 -2 -4 5  |  [ 43  (-14,-2,-4,5) ; (-9,2,4,-5)  49 ]  | det=1? true
[1094] 49 49 -20 -4 -6 -2  |  [ 49  (-20,-4,-6,-2) ; (-22,4,6,2)  49 ]  | det=1? true
[1095] 49 49 -22 -4 -6 2  |  [ 49  (-22,-4,-6,2) ; (-20,4,6,-2)  49 ]  | det=1? true
[1096] 39 50 -13 -12 -4 -4  |  [ 39  (-13,-12,-4,-4) ; (-17,12,4,4)  50 ]  | det=1? true
[1097] 40 50 -7 -2 -6 -2  |  [ 40  (-7,-2,-6,-2) ; (-9,2,6,2)  50 ]  | det=1? true
[1098] 40 50 -9 -2 -6 2  |  [ 40  (-9,-2,-6,2) ; (-7,2,6,-2)  50 ]  | det=1? true
[1099] 40 50 -5 -4 -2 -6  |  [ 40  (-5,-4,-2,-6) ; (-11,4,2,6)  50 ]  | det=1? true
[1100] 40 50 -11 -4 -2 6  |  [ 40  (-11,-4,-2,6) ; (-5,4,2,-6)  50 ]  | det=1? true
[1101] 46 50 -23 -11 -1 6  |  [ 46  (-23,-11,-1,6) ; (-17,11,1,-6)  50 ]  | det=1? true
[1102] 47 50 -9 -6 -3 -6  |  [ 47  (-9,-6,-3,-6) ; (-15,6,3,6)  50 ]  | det=1? true
[1103] 50 50 -39 -8 -4 2  |  [ 50  (-39,-8,-4,2) ; (-37,8,4,-2)  50 ]  | det=1? true
[1104] 31 51 -11 -12 -1 -5  |  [ 31  (-11,-12,-1,-5) ; (-16,12,1,5)  51 ]  | det=1? true
[1105] 31 51 -16 -12 -1 5  |  [ 31  (-16,-12,-1,5) ; (-11,12,1,-5)  51 ]  | det=1? true
[1106] 33 51 -14 -4 -2 -5  |  [ 33  (-14,-4,-2,-5) ; (-19,4,2,5)  51 ]  | det=1? true
[1107] 33 51 -19 -4 -2 5  |  [ 33  (-19,-4,-2,5) ; (-14,4,2,-5)  51 ]  | det=1? true
[1108] 37 51 -10 0 -6 -1  |  [ 37  (-10,0,-6,-1) ; (-11,0,6,1)  51 ]  | det=1? true
[1109] 37 51 -11 0 -6 1  |  [ 37  (-11,0,-6,1) ; (-10,0,6,-1)  51 ]  | det=1? true
[1110] 39 51 -12 -11 -5 -3  |  [ 39  (-12,-11,-5,-3) ; (-15,11,5,3)  51 ]  | det=1? true
[1111] 43 51 -5 2 -6 -3  |  [ 43  (-5,2,-6,-3) ; (-8,-2,6,3)  51 ]  | det=1? true
[1112] 43 51 -8 2 -6 3  |  [ 43  (-8,2,-6,3) ; (-5,-2,6,-3)  51 ]  | det=1? true
[1113] 45 51 -16 -1 -5 -4  |  [ 45  (-16,-1,-5,-4) ; (-20,1,5,4)  51 ]  | det=1? true
[1114] 45 51 -19 -6 -4 5  |  [ 45  (-19,-6,-4,5) ; (-14,6,4,-5)  51 ]  | det=1? true
[1115] 51 51 -12 -4 -7 -1  |  [ 51  (-12,-4,-7,-1) ; (-13,4,7,1)  51 ]  | det=1? true
[1116] 51 51 -13 -4 -7 1  |  [ 51  (-13,-4,-7,1) ; (-12,4,7,-1)  51 ]  | det=1? true
[1117] 31 52 -13 -3 -5 -2  |  [ 31  (-13,-3,-5,-2) ; (-15,3,5,2)  52 ]  | det=1? true
[1118] 31 52 -15 -3 -5 2  |  [ 31  (-15,-3,-5,2) ; (-13,3,5,-2)  52 ]  | det=1? true
[1119] 39 52 -5 -2 -5 -4  |  [ 39  (-5,-2,-5,-4) ; (-9,2,5,4)  52 ]  | det=1? true
[1120] 39 52 -9 -2 -5 4  |  [ 39  (-9,-2,-5,4) ; (-5,2,5,-4)  52 ]  | det=1? true
[1121] 46 52 -15 -12 -6 -2  |  [ 46  (-15,-12,-6,-2) ; (-17,12,6,2)  52 ]  | det=1? true
[1122] 46 52 -17 -12 -6 2  |  [ 46  (-17,-12,-6,2) ; (-15,12,6,-2)  52 ]  | det=1? true
[1123] 47 52 -21 -4 -6 -2  |  [ 47  (-21,-4,-6,-2) ; (-23,4,6,2)  52 ]  | det=1? true
[1124] 47 52 -23 -4 -6 2  |  [ 47  (-23,-4,-6,2) ; (-21,4,6,-2)  52 ]  | det=1? true
[1125] 48 52 -27 -2 -2 6  |  [ 48  (-27,-2,-2,6) ; (-21,2,2,-6)  52 ]  | det=1? true
[1126] 49 52 -18 -11 -4 -5  |  [ 49  (-18,-11,-4,-5) ; (-23,11,4,5)  52 ]  | det=1? true
[1127] 29 49 -16 -4 -3 4  |  [ 29  (-16,-4,-3,4) ; (-12,4,3,-4)  49 ]  | det=1? true
