p = 167
order basis: [1, i, (i+j)/2, (1+ij)/2]
classes = 1978, targetH = 1978
used: Amax=120, Astart=1, Astep=dynamic, depth=0, bacher_depth=0, rep_order=small_bound, process_new_order=small_bound, LLL_reduced_packets=true
timing(s): total=132329.84 enum=47389.52 packets=6.37 reduce=53.76 merge=84852.99 setup=444.76 iso=80.2
checks: packet_checked=483542 packet_merged=325711 f1_checked=117140426 f1_merged=326607 f1_classes=1082 slow_count=4 candidates=333415
bounds: old_min=84 old_median=8484 old_max=10080 new_min=14 new_median=22 new_max=84
# Each line: u v w x y z  |  [ u (w,x,y,z) ; conj(a) v ]  | det=1?
[1270] 56 56 -27 -1 -5 6  |  [ 56  (-27,-1,-5,6) ; (-21,1,5,-6)  56 ]  | det=1? true
[1271] 23 53 -12 -6 -4 3  |  [ 23  (-12,-6,-4,3) ; (-9,6,4,-3)  53 ]  | det=1? true
[1272] 32 53 -9 -2 -1 -6  |  [ 32  (-9,-2,-1,-6) ; (-15,2,1,6)  53 ]  | det=1? true
[1273] 32 53 -15 -2 -1 6  |  [ 32  (-15,-2,-1,6) ; (-9,2,1,-6)  53 ]  | det=1? true
[1274] 32 53 -4 3 -6 -2  |  [ 32  (-4,3,-6,-2) ; (-6,-3,6,2)  53 ]  | det=1? true
[1275] 32 53 -6 3 -6 2  |  [ 32  (-6,3,-6,2) ; (-4,-3,6,-2)  53 ]  | det=1? true
[1276] 34 53 -12 -7 -6 -1  |  [ 34  (-12,-7,-6,-1) ; (-13,7,6,1)  53 ]  | det=1? true
[1277] 34 53 -13 -7 -6 1  |  [ 34  (-13,-7,-6,1) ; (-12,7,6,-1)  53 ]  | det=1? true
[1278] 38 53 -11 -9 -5 -4  |  [ 38  (-11,-9,-5,-4) ; (-15,9,5,4)  53 ]  | det=1? true
[1279] 38 53 -15 -9 -5 4  |  [ 38  (-15,-9,-5,4) ; (-11,9,5,-4)  53 ]  | det=1? true
[1280] 42 53 -19 -6 -5 -4  |  [ 42  (-19,-6,-5,-4) ; (-23,6,5,4)  53 ]  | det=1? true
[1281] 42 53 -23 -6 -5 4  |  [ 42  (-23,-6,-5,4) ; (-19,6,5,-4)  53 ]  | det=1? true
[1282] 43 53 -4 -2 -2 -7  |  [ 43  (-4,-2,-2,-7) ; (-11,2,2,7)  53 ]  | det=1? true
[1283] 43 53 -11 -2 -2 7  |  [ 43  (-11,-2,-2,7) ; (-4,2,2,-7)  53 ]  | det=1? true
[1284] 49 53 -19 -1 -1 -7  |  [ 49  (-19,-1,-1,-7) ; (-26,1,1,7)  53 ]  | det=1? true
[1285] 49 53 -26 -1 -1 7  |  [ 49  (-26,-1,-1,7) ; (-19,1,1,-7)  53 ]  | det=1? true
[1286] 49 53 -17 -5 -6 -4  |  [ 49  (-17,-5,-6,-4) ; (-21,5,6,4)  53 ]  | det=1? true
[1287] 49 53 -21 -5 -6 4  |  [ 49  (-21,-5,-6,4) ; (-17,5,6,-4)  53 ]  | det=1? true
[1288] 49 53 -8 -5 -3 -7  |  [ 49  (-8,-5,-3,-7) ; (-15,5,3,7)  53 ]  | det=1? true
[1289] 49 53 -15 -5 -3 7  |  [ 49  (-15,-5,-3,7) ; (-8,5,3,-7)  53 ]  | det=1? true
[1290] 53 53 -24 -18 -5 -4  |  [ 53  (-24,-18,-5,-4) ; (-28,18,5,4)  53 ]  | det=1? true
[1291] 23 54 -3 1 -2 -5  |  [ 23  (-3,1,-2,-5) ; (-8,-1,2,5)  54 ]  | det=1? true
[1292] 23 54 -8 1 -2 5  |  [ 23  (-8,1,-2,5) ; (-3,-1,2,-5)  54 ]  | det=1? true
[1293] 36 54 -9 -8 -5 -4  |  [ 36  (-9,-8,-5,-4) ; (-13,8,5,4)  54 ]  | det=1? true
[1294] 36 54 -13 -8 -5 4  |  [ 36  (-13,-8,-5,4) ; (-9,8,5,-4)  54 ]  | det=1? true
[1295] 47 54 -17 3 -7 -2  |  [ 47  (-17,3,-7,-2) ; (-19,-3,7,2)  54 ]  | det=1? true
[1296] 53 54 -23 -16 -3 -6  |  [ 53  (-23,-16,-3,-6) ; (-29,16,3,6)  54 ]  | det=1? true
[1297] 53 54 -29 -16 -3 6  |  [ 53  (-29,-16,-3,6) ; (-23,16,3,-6)  54 ]  | det=1? true
[1298] 10 55 -1 0 -3 -2  |  [ 10  (-1,0,-3,-2) ; (-3,0,3,2)  55 ]  | det=1? true
[1299] 10 55 -3 0 -3 2  |  [ 10  (-3,0,-3,2) ; (-1,0,3,-2)  55 ]  | det=1? true
[1300] 20 55 -4 -3 -4 -3  |  [ 20  (-4,-3,-4,-3) ; (-7,3,4,3)  55 ]  | det=1? true
[1301] 20 55 -7 -3 -4 3  |  [ 20  (-7,-3,-4,3) ; (-4,3,4,-3)  55 ]  | det=1? true
[1302] 33 55 -9 1 -2 -6  |  [ 33  (-9,1,-2,-6) ; (-15,-1,2,6)  55 ]  | det=1? true
[1303] 33 55 -15 1 -2 6  |  [ 33  (-15,1,-2,6) ; (-9,-1,2,-6)  55 ]  | det=1? true
[1304] 34 55 -9 -3 -4 -5  |  [ 34  (-9,-3,-4,-5) ; (-14,3,4,5)  55 ]  | det=1? true
[1305] 34 55 -14 -3 -4 5  |  [ 34  (-14,-3,-4,5) ; (-9,3,4,-5)  55 ]  | det=1? true
[1306] 35 55 -14 -9 -1 -6  |  [ 35  (-14,-9,-1,-6) ; (-20,9,1,6)  55 ]  | det=1? true
[1307] 41 55 -7 -7 -1 -7  |  [ 41  (-7,-7,-1,-7) ; (-14,7,1,7)  55 ]  | det=1? true
[1308] 41 55 -14 -7 -1 7  |  [ 41  (-14,-7,-1,7) ; (-7,7,1,-7)  55 ]  | det=1? true
[1309] 48 55 -5 -3 -6 -5  |  [ 48  (-5,-3,-6,-5) ; (-10,3,6,5)  55 ]  | det=1? true
[1310] 48 55 -10 -3 -6 5  |  [ 48  (-10,-3,-6,5) ; (-5,3,6,-5)  55 ]  | det=1? true
[1311] 53 55 -8 -7 -1 -8  |  [ 53  (-8,-7,-1,-8) ; (-16,7,1,8)  55 ]  | det=1? true
[1312] 53 55 -16 -7 -1 8  |  [ 53  (-16,-7,-1,8) ; (-8,7,1,-8)  55 ]  | det=1? true
[1313] 34 56 -11 -1 -4 -5  |  [ 34  (-11,-1,-4,-5) ; (-16,1,4,5)  56 ]  | det=1? true
[1314] 35 56 -21 -9 -1 6  |  [ 35  (-21,-9,-1,6) ; (-15,9,1,-6)  56 ]  | det=1? true
[1315] 51 56 -7 -4 -1 -8  |  [ 51  (-7,-4,-1,-8) ; (-15,4,1,8)  56 ]  | det=1? true
[1316] 51 56 -15 -4 -1 8  |  [ 51  (-15,-4,-1,8) ; (-7,4,1,-8)  56 ]  | det=1? true
[1317] 52 56 -19 -14 -4 -6  |  [ 52  (-19,-14,-4,-6) ; (-25,14,4,6)  56 ]  | det=1? true
[1318] 52 56 -25 -14 -4 6  |  [ 52  (-25,-14,-4,6) ; (-19,14,4,-6)  56 ]  | det=1? true
[1319] 23 53 -9 -4 -5 -1  |  [ 23  (-9,-4,-5,-1) ; (-10,4,5,1)  53 ]  | det=1? true
[1320] 23 53 -10 -4 -5 1  |  [ 23  (-10,-4,-5,1) ; (-9,4,5,-1)  53 ]  | det=1? true
[1321] 23 53 -12 -6 -1 5  |  [ 23  (-12,-6,-1,5) ; (-7,6,1,-5)  53 ]  | det=1? true
[1322] 24 53 -5 -1 -2 -5  |  [ 24  (-5,-1,-2,-5) ; (-10,1,2,5)  53 ]  | det=1? true
[1323] 24 53 -10 -1 -2 5  |  [ 24  (-10,-1,-2,5) ; (-5,1,2,-5)  53 ]  | det=1? true
[1324] 29 53 -8 -1 -3 -5  |  [ 29  (-8,-1,-3,-5) ; (-13,1,3,5)  53 ]  | det=1? true
[1325] 33 53 -4 2 -5 -4  |  [ 33  (-4,2,-5,-4) ; (-8,-2,5,4)  53 ]  | det=1? true
[1326] 33 53 -8 2 -5 4  |  [ 33  (-8,2,-5,4) ; (-4,-2,5,-4)  53 ]  | det=1? true
[1327] 37 53 -12 -8 -6 -2  |  [ 37  (-12,-8,-6,-2) ; (-14,8,6,2)  53 ]  | det=1? true
[1328] 37 53 -14 -8 -6 2  |  [ 37  (-14,-8,-6,2) ; (-12,8,6,-2)  53 ]  | det=1? true
[1329] 47 53 -6 0 -7 -3  |  [ 47  (-6,0,-7,-3) ; (-9,0,7,3)  53 ]  | det=1? true
[1330] 47 53 -9 0 -7 3  |  [ 47  (-9,0,-7,3) ; (-6,0,7,-3)  53 ]  | det=1? true
[1331] 47 53 -4 -2 -3 -7  |  [ 47  (-4,-2,-3,-7) ; (-11,2,3,7)  53 ]  | det=1? true
[1332] 49 53 -10 -3 -7 -3  |  [ 49  (-10,-3,-7,-3) ; (-13,3,7,3)  53 ]  | det=1? true
[1333] 49 53 -13 -3 -7 3  |  [ 49  (-13,-3,-7,3) ; (-10,3,7,-3)  53 ]  | det=1? true
[1334] 50 53 -12 -13 -2 -7  |  [ 50  (-12,-13,-2,-7) ; (-19,13,2,7)  53 ]  | det=1? true
[1335] 50 53 -19 -13 -2 7  |  [ 50  (-19,-13,-2,7) ; (-12,13,2,-7)  53 ]  | det=1? true
[1336] 53 53 -6 -2 -7 -4  |  [ 53  (-6,-2,-7,-4) ; (-10,2,7,4)  53 ]  | det=1? true
[1337] 33 54 -5 -2 -5 -4  |  [ 33  (-5,-2,-5,-4) ; (-9,2,5,4)  54 ]  | det=1? true
[1338] 34 54 -9 1 -5 -4  |  [ 34  (-9,1,-5,-4) ; (-13,-1,5,4)  54 ]  | det=1? true
[1339] 34 54 -13 1 -5 4  |  [ 34  (-13,1,-5,4) ; (-9,-1,5,-4)  54 ]  | det=1? true
[1340] 45 54 -13 -1 -7 -2  |  [ 45  (-13,-1,-7,-2) ; (-15,1,7,2)  54 ]  | det=1? true
[1341] 45 54 -15 -1 -7 2  |  [ 45  (-15,-1,-7,2) ; (-13,1,7,-2)  54 ]  | det=1? true
[1342] 36 55 -15 -10 -1 -6  |  [ 36  (-15,-10,-1,-6) ; (-21,10,1,6)  55 ]  | det=1? true
[1343] 36 55 -13 -4 -5 -4  |  [ 36  (-13,-4,-5,-4) ; (-17,4,5,4)  55 ]  | det=1? true
[1344] 39 55 -7 3 -7 -1  |  [ 39  (-7,3,-7,-1) ; (-8,-3,7,1)  55 ]  | det=1? true
[1345] 39 55 -8 3 -7 1  |  [ 39  (-8,3,-7,1) ; (-7,-3,7,-1)  55 ]  | det=1? true
[1346] 42 55 -19 -10 -5 -4  |  [ 42  (-19,-10,-5,-4) ; (-23,10,5,4)  55 ]  | det=1? true
[1347] 42 55 -23 -10 -5 4  |  [ 42  (-23,-10,-5,4) ; (-19,10,5,-4)  55 ]  | det=1? true
[1348] 46 55 -21 -9 -6 -3  |  [ 46  (-21,-9,-6,-3) ; (-24,9,6,3)  55 ]  | det=1? true
[1349] 50 55 -20 -5 -4 -6  |  [ 50  (-20,-5,-4,-6) ; (-26,5,4,6)  55 ]  | det=1? true
[1350] 50 55 -26 -5 -4 6  |  [ 50  (-26,-5,-4,6) ; (-20,5,4,-6)  55 ]  | det=1? true
[1351] 54 55 -8 -3 -8 -2  |  [ 54  (-8,-3,-8,-2) ; (-10,3,8,2)  55 ]  | det=1? true
[1352] 54 55 -10 -3 -8 2  |  [ 54  (-10,-3,-8,2) ; (-8,3,8,-2)  55 ]  | det=1? true
[1353] 55 55 -30 -14 -4 -5  |  [ 55  (-30,-14,-4,-5) ; (-35,14,4,5)  55 ]  | det=1? true
[1354] 42 56 -10 -3 -6 -4  |  [ 42  (-10,-3,-6,-4) ; (-14,3,6,4)  56 ]  | det=1? true
[1355] 42 56 -14 -3 -6 4  |  [ 42  (-14,-3,-6,4) ; (-10,3,6,-4)  56 ]  | det=1? true
[1356] 42 56 -9 -4 -4 -6  |  [ 42  (-9,-4,-4,-6) ; (-15,4,4,6)  56 ]  | det=1? true
[1357] 42 56 -15 -4 -4 6  |  [ 42  (-15,-4,-4,6) ; (-9,4,4,-6)  56 ]  | det=1? true
[1358] 46 56 -25 -9 -6 3  |  [ 46  (-25,-9,-6,3) ; (-22,9,6,-3)  56 ]  | det=1? true
[1359] 52 56 -5 -2 -8 -2  |  [ 52  (-5,-2,-8,-2) ; (-7,2,8,2)  56 ]  | det=1? true
[1360] 52 56 -7 -2 -8 2  |  [ 52  (-7,-2,-8,2) ; (-5,2,8,-2)  56 ]  | det=1? true
[1361] 53 56 -7 -4 -8 -2  |  [ 53  (-7,-4,-8,-2) ; (-9,4,8,2)  56 ]  | det=1? true
[1362] 54 56 -21 -4 -1 8  |  [ 54  (-21,-4,-1,8) ; (-13,4,1,-8)  56 ]  | det=1? true
[1363] 4 53 -1 1 -2 -1  |  [ 4  (-1,1,-2,-1) ; (-2,-1,2,1)  53 ]  | det=1? true
[1364] 4 53 -2 1 -2 1  |  [ 4  (-2,1,-2,1) ; (-1,-1,2,-1)  53 ]  | det=1? true
[1365] 14 53 -5 1 -4 -1  |  [ 14  (-5,1,-4,-1) ; (-6,-1,4,1)  53 ]  | det=1? true
[1366] 20 53 -1 -1 -3 -4  |  [ 20  (-1,-1,-3,-4) ; (-5,1,3,4)  53 ]  | det=1? true
[1367] 20 53 -5 -1 -3 4  |  [ 20  (-5,-1,-3,4) ; (-1,1,3,-4)  53 ]  | det=1? true
[1368] 23 53 -7 -6 -1 -5  |  [ 23  (-7,-6,-1,-5) ; (-12,6,1,5)  53 ]  | det=1? true
[1369] 29 53 -13 -1 -3 5  |  [ 29  (-13,-1,-3,5) ; (-8,1,3,-5)  53 ]  | det=1? true
[1370] 33 53 -15 -5 -5 -3  |  [ 33  (-15,-5,-5,-3) ; (-18,5,5,3)  53 ]  | det=1? true
[1371] 33 53 -18 -5 -5 3  |  [ 33  (-18,-5,-5,3) ; (-15,5,5,-3)  53 ]  | det=1? true
[1372] 53 53 -4 -5 -1 -8  |  [ 53  (-4,-5,-1,-8) ; (-12,5,1,8)  53 ]  | det=1? true
[1373] 53 53 -12 -5 -1 8  |  [ 53  (-12,-5,-1,8) ; (-4,5,1,-8)  53 ]  | det=1? true
[1374] 29 55 -9 -5 -3 -5  |  [ 29  (-9,-5,-3,-5) ; (-14,5,3,5)  55 ]  | det=1? true
[1375] 29 55 -14 -5 -3 5  |  [ 29  (-14,-5,-3,5) ; (-9,5,3,-5)  55 ]  | det=1? true
[1376] 33 55 -11 3 -6 -2  |  [ 33  (-11,3,-6,-2) ; (-13,-3,6,2)  55 ]  | det=1? true
[1377] 33 55 -13 3 -6 2  |  [ 33  (-13,3,-6,2) ; (-11,-3,6,-2)  55 ]  | det=1? true
[1378] 33 55 -8 1 -5 -4  |  [ 33  (-8,1,-5,-4) ; (-12,-1,5,4)  55 ]  | det=1? true
[1379] 33 55 -12 1 -5 4  |  [ 33  (-12,1,-5,4) ; (-8,-1,5,-4)  55 ]  | det=1? true
[1380] 48 55 -15 -10 -4 -6  |  [ 48  (-15,-10,-4,-6) ; (-21,10,4,6)  55 ]  | det=1? true
[1381] 48 55 -21 -10 -4 6  |  [ 48  (-21,-10,-4,6) ; (-15,10,4,-6)  55 ]  | det=1? true
[1382] 55 55 -35 -14 -4 5  |  [ 55  (-35,-14,-4,5) ; (-30,14,4,-5)  55 ]  | det=1? true
[1383] 14 56 -9 1 -4 1  |  [ 14  (-9,1,-4,1) ; (-8,-1,4,-1)  56 ]  | det=1? true
[1384] 33 56 -8 -3 -4 -5  |  [ 33  (-8,-3,-4,-5) ; (-13,3,4,5)  56 ]  | det=1? true
[1385] 49 56 -9 -5 -6 -5  |  [ 49  (-9,-5,-6,-5) ; (-14,5,6,5)  56 ]  | det=1? true
[1386] 49 56 -1 -1 -4 -7  |  [ 49  (-1,-1,-4,-7) ; (-8,1,4,7)  56 ]  | det=1? true
[1387] 56 56 -13 -11 -1 -8  |  [ 56  (-13,-11,-1,-8) ; (-21,11,1,8)  56 ]  | det=1? true
[1388] 44 53 -21 -15 -6 -1  |  [ 44  (-21,-15,-6,-1) ; (-22,15,6,1)  53 ]  | det=1? true
[1389] 53 53 -19 -11 -6 -4  |  [ 53  (-19,-11,-6,-4) ; (-23,11,6,4)  53 ]  | det=1? true
[1390] 41 54 -17 -9 -4 -5  |  [ 41  (-17,-9,-4,-5) ; (-22,9,4,5)  54 ]  | det=1? true
[1391] 41 54 -22 -9 -4 5  |  [ 41  (-22,-9,-4,5) ; (-17,9,4,-5)  54 ]  | det=1? true
[1392] 31 55 -10 -4 -6 -1  |  [ 31  (-10,-4,-6,-1) ; (-11,4,6,1)  55 ]  | det=1? true
[1393] 31 55 -11 -4 -6 1  |  [ 31  (-11,-4,-6,1) ; (-10,4,6,-1)  55 ]  | det=1? true
[1394] 32 56 -13 -5 -6 -1  |  [ 32  (-13,-5,-6,-1) ; (-14,5,6,1)  56 ]  | det=1? true
[1395] 32 56 -14 -5 -6 1  |  [ 32  (-14,-5,-6,1) ; (-13,5,6,-1)  56 ]  | det=1? true
[1396] 29 54 -4 3 -6 -1  |  [ 29  (-4,3,-6,-1) ; (-5,-3,6,1)  54 ]  | det=1? true
[1397] 21 55 -5 -3 -1 -5  |  [ 21  (-5,-3,-1,-5) ; (-10,3,1,5)  55 ]  | det=1? true
[1398] 21 55 -10 -3 -1 5  |  [ 21  (-10,-3,-1,5) ; (-5,3,1,-5)  55 ]  | det=1? true
[1399] 53 55 -19 -5 -7 -3  |  [ 53  (-19,-5,-7,-3) ; (-22,5,7,3)  55 ]  | det=1? true
[1400] 55 55 -12 0 -8 -2  |  [ 55  (-12,0,-8,-2) ; (-14,0,8,2)  55 ]  | det=1? true
[1401] 35 56 -12 -7 -2 -6  |  [ 35  (-12,-7,-2,-6) ; (-18,7,2,6)  56 ]  | det=1? true
[1402] 35 56 -18 -7 -2 6  |  [ 35  (-18,-7,-2,6) ; (-12,7,2,-6)  56 ]  | det=1? true
[1403] 46 56 -23 0 -4 6  |  [ 46  (-23,0,-4,6) ; (-17,0,4,-6)  56 ]  | det=1? true
[1404] 21 53 -4 0 -5 -1  |  [ 21  (-4,0,-5,-1) ; (-5,0,5,1)  53 ]  | det=1? true
[1405] 21 53 -5 0 -5 1  |  [ 21  (-5,0,-5,1) ; (-4,0,5,-1)  53 ]  | det=1? true
[1406] 55 55 -9 -3 -2 -8  |  [ 55  (-9,-3,-2,-8) ; (-17,3,2,8)  55 ]  | det=1? true
[1407] 30 56 0 1 -2 -6  |  [ 30  (0,1,-2,-6) ; (-6,-1,2,6)  56 ]  | det=1? true
[1408] 31 56 -7 -9 -1 -6  |  [ 31  (-7,-9,-1,-6) ; (-13,9,1,6)  56 ]  | det=1? true
[1409] 31 56 -13 -9 -1 6  |  [ 31  (-13,-9,-1,6) ; (-7,9,1,-6)  56 ]  | det=1? true
[1410] 46 56 -17 0 -4 -6  |  [ 46  (-17,0,-4,-6) ; (-23,0,4,6)  56 ]  | det=1? true
[1411] 44 53 -10 -1 -6 -4  |  [ 44  (-10,-1,-6,-4) ; (-14,1,6,4)  53 ]  | det=1? true
[1412] 44 53 -14 -1 -6 4  |  [ 44  (-14,-1,-6,4) ; (-10,1,6,-4)  53 ]  | det=1? true
[1413] 49 53 -17 -3 -4 -6  |  [ 49  (-17,-3,-4,-6) ; (-23,3,4,6)  53 ]  | det=1? true
[1414] 49 53 -23 -3 -4 6  |  [ 49  (-23,-3,-4,6) ; (-17,3,4,-6)  53 ]  | det=1? true
[1415] 53 53 -18 -12 -4 -6  |  [ 53  (-18,-12,-4,-6) ; (-24,12,4,6)  53 ]  | det=1? true
[1416] 41 54 -18 -7 -4 -5  |  [ 41  (-18,-7,-4,-5) ; (-23,7,4,5)  54 ]  | det=1? true
[1417] 41 54 -23 -7 -4 5  |  [ 41  (-23,-7,-4,5) ; (-18,7,4,-5)  54 ]  | det=1? true
[1418] 56 56 -27 -6 -4 -6  |  [ 56  (-27,-6,-4,-6) ; (-33,6,4,6)  56 ]  | det=1? true
[1419] 55 57 -5 -5 -6 -6  |  [ 55  (-5,-5,-6,-6) ; (-11,5,6,6)  57 ]  | det=1? true
[1420] 57 57 -14 -14 -1 -8  |  [ 57  (-14,-14,-1,-8) ; (-22,14,1,8)  57 ]  | det=1? true
[1421] 57 57 -22 -14 -1 8  |  [ 57  (-22,-14,-1,8) ; (-14,14,1,-8)  57 ]  | det=1? true
[1422] 48 59 -23 -3 -7 -2  |  [ 48  (-23,-3,-7,-2) ; (-25,3,7,2)  59 ]  | det=1? true
[1423] 28 60 -2 3 -6 -2  |  [ 28  (-2,3,-6,-2) ; (-4,-3,6,2)  60 ]  | det=1? true
[1424] 42 57 -19 -13 -5 -4  |  [ 42  (-19,-13,-5,-4) ; (-23,13,5,4)  57 ]  | det=1? true
[1425] 42 57 -23 -13 -5 4  |  [ 42  (-23,-13,-5,4) ; (-19,13,5,-4)  57 ]  | det=1? true
[1426] 52 57 -17 -3 -6 -5  |  [ 52  (-17,-3,-6,-5) ; (-22,3,6,5)  57 ]  | det=1? true
[1427] 52 57 -22 -3 -6 5  |  [ 52  (-22,-3,-6,5) ; (-17,3,6,-5)  57 ]  | det=1? true
[1428] 53 57 -20 -19 -1 -7  |  [ 53  (-20,-19,-1,-7) ; (-27,19,1,7)  57 ]  | det=1? true
[1429] 29 58 -12 1 -6 1  |  [ 29  (-12,1,-6,1) ; (-11,-1,6,-1)  58 ]  | det=1? true
[1430] 39 58 -7 0 -6 -4  |  [ 39  (-7,0,-6,-4) ; (-11,0,6,4)  58 ]  | det=1? true
[1431] 39 58 -11 0 -6 4  |  [ 39  (-11,0,-6,4) ; (-7,0,6,-4)  58 ]  | det=1? true
[1432] 48 58 -5 -1 -7 -4  |  [ 48  (-5,-1,-7,-4) ; (-9,1,7,4)  58 ]  | det=1? true
[1433] 48 58 -9 -1 -7 4  |  [ 48  (-9,-1,-7,4) ; (-5,1,7,-4)  58 ]  | det=1? true
[1434] 51 58 -17 -17 -2 -7  |  [ 51  (-17,-17,-2,-7) ; (-24,17,2,7)  58 ]  | det=1? true
[1435] 39 59 -10 1 -7 2  |  [ 39  (-10,1,-7,2) ; (-8,-1,7,-2)  59 ]  | det=1? true
[1436] 51 59 -11 -1 -8 -2  |  [ 51  (-11,-1,-8,-2) ; (-13,1,8,2)  59 ]  | det=1? true
[1437] 51 59 -13 -1 -8 2  |  [ 51  (-13,-1,-8,2) ; (-11,1,8,-2)  59 ]  | det=1? true
[1438] 55 59 -22 -22 -1 -7  |  [ 55  (-22,-22,-1,-7) ; (-29,22,1,7)  59 ]  | det=1? true
[1439] 33 60 -13 -4 -5 -4  |  [ 33  (-13,-4,-5,-4) ; (-17,4,5,4)  60 ]  | det=1? true
[1440] 49 60 -13 3 -7 -4  |  [ 49  (-13,3,-7,-4) ; (-17,-3,7,4)  60 ]  | det=1? true
[1441] 49 60 -17 3 -7 4  |  [ 49  (-17,3,-7,4) ; (-13,-3,7,-4)  60 ]  | det=1? true
[1442] 49 60 -4 -5 -2 -8  |  [ 49  (-4,-5,-2,-8) ; (-12,5,2,8)  60 ]  | det=1? true
[1443] 49 60 -12 -5 -2 8  |  [ 49  (-12,-5,-2,8) ; (-4,5,2,-8)  60 ]  | det=1? true
[1444] 24 57 -9 -5 -5 -2  |  [ 24  (-9,-5,-5,-2) ; (-11,5,5,2)  57 ]  | det=1? true
[1445] 24 57 -11 -5 -5 2  |  [ 24  (-11,-5,-5,2) ; (-9,5,5,-2)  57 ]  | det=1? true
[1446] 32 57 -7 -3 -5 -4  |  [ 32  (-7,-3,-5,-4) ; (-11,3,5,4)  57 ]  | det=1? true
[1447] 45 57 -17 -7 -1 -7  |  [ 45  (-17,-7,-1,-7) ; (-24,7,1,7)  57 ]  | det=1? true
[1448] 45 57 -24 -7 -1 7  |  [ 45  (-24,-7,-1,7) ; (-17,7,1,-7)  57 ]  | det=1? true
[1449] 46 57 -21 -17 -5 -4  |  [ 46  (-21,-17,-5,-4) ; (-25,17,5,4)  57 ]  | det=1? true
[1450] 46 57 -18 -1 -4 -6  |  [ 46  (-18,-1,-4,-6) ; (-24,1,4,6)  57 ]  | det=1? true
[1451] 46 57 -24 -1 -4 6  |  [ 46  (-24,-1,-4,6) ; (-18,1,4,-6)  57 ]  | det=1? true
[1452] 50 57 -14 -3 -4 7  |  [ 50  (-14,-3,-4,7) ; (-7,3,4,-7)  57 ]  | det=1? true
[1453] 19 58 -6 1 -4 -3  |  [ 19  (-6,1,-4,-3) ; (-9,-1,4,3)  58 ]  | det=1? true
[1454] 19 58 -9 1 -4 3  |  [ 19  (-9,1,-4,3) ; (-6,-1,4,-3)  58 ]  | det=1? true
[1455] 22 58 -7 2 -5 -2  |  [ 22  (-7,2,-5,-2) ; (-9,-2,5,2)  58 ]  | det=1? true
[1456] 39 58 -17 -11 -4 -5  |  [ 39  (-17,-11,-4,-5) ; (-22,11,4,5)  58 ]  | det=1? true
[1457] 39 58 -22 -11 -4 5  |  [ 39  (-22,-11,-4,5) ; (-17,11,4,-5)  58 ]  | det=1? true
[1458] 50 58 -23 -7 -7 -2  |  [ 50  (-23,-7,-7,-2) ; (-25,7,7,2)  58 ]  | det=1? true
[1459] 50 58 -25 -7 -7 2  |  [ 50  (-25,-7,-7,2) ; (-23,7,7,-2)  58 ]  | det=1? true
[1460] 51 58 -24 -17 -2 7  |  [ 51  (-24,-17,-2,7) ; (-17,17,2,-7)  58 ]  | det=1? true
[1461] 56 58 -24 -17 -6 -4  |  [ 56  (-24,-17,-6,-4) ; (-28,17,6,4)  58 ]  | det=1? true
[1462] 56 58 -28 -17 -6 4  |  [ 56  (-28,-17,-6,4) ; (-24,17,6,-4)  58 ]  | det=1? true
[1463] 13 59 -4 -4 -1 -4  |  [ 13  (-4,-4,-1,-4) ; (-8,4,1,4)  59 ]  | det=1? true
[1464] 13 59 -8 -4 -1 4  |  [ 13  (-8,-4,-1,4) ; (-4,4,1,-4)  59 ]  | det=1? true
[1465] 19 59 -6 -2 -3 -4  |  [ 19  (-6,-2,-3,-4) ; (-10,2,3,4)  59 ]  | det=1? true
[1466] 19 59 -10 -2 -3 4  |  [ 19  (-10,-2,-3,4) ; (-6,2,3,-4)  59 ]  | det=1? true
[1467] 21 59 -4 1 -5 -2  |  [ 21  (-4,1,-5,-2) ; (-6,-1,5,2)  59 ]  | det=1? true
[1468] 21 59 -6 1 -5 2  |  [ 21  (-6,1,-5,2) ; (-4,-1,5,-2)  59 ]  | det=1? true
[1469] 25 59 -4 -2 -3 -5  |  [ 25  (-4,-2,-3,-5) ; (-9,2,3,5)  59 ]  | det=1? true
[1470] 39 59 -13 -2 -7 -1  |  [ 39  (-13,-2,-7,-1) ; (-14,2,7,1)  59 ]  | det=1? true
[1471] 39 59 -14 -2 -7 1  |  [ 39  (-14,-2,-7,1) ; (-13,2,7,-1)  59 ]  | det=1? true
[1472] 39 59 -8 1 -7 -2  |  [ 39  (-8,1,-7,-2) ; (-10,-1,7,2)  59 ]  | det=1? true
[1473] 54 59 -25 -1 -4 7  |  [ 54  (-25,-1,-4,7) ; (-18,1,4,-7)  59 ]  | det=1? true
[1474] 59 59 -22 -9 -1 -8  |  [ 59  (-22,-9,-1,-8) ; (-30,9,1,8)  59 ]  | det=1? true
[1475] 59 59 -30 -9 -1 8  |  [ 59  (-30,-9,-1,8) ; (-22,9,1,-8)  59 ]  | det=1? true
[1476] 44 60 -5 -3 -6 -5  |  [ 44  (-5,-3,-6,-5) ; (-10,3,6,5)  60 ]  | det=1? true
[1477] 44 60 -10 -3 -6 5  |  [ 44  (-10,-3,-6,5) ; (-5,3,6,-5)  60 ]  | det=1? true
[1478] 47 60 -16 -15 -6 -4  |  [ 47  (-16,-15,-6,-4) ; (-20,15,6,4)  60 ]  | det=1? true
