p = 179
order basis: [1, i, (i+j)/2, (1+ij)/2]
classes = 2404, targetH = 2404
used: Amax=128, Astart=1, Astep=dynamic, depth=0, bacher_depth=0, rep_order=small_bound, process_new_order=small_bound, LLL_reduced_packets=true
timing(s): total=236150.09 enum=70289.32 packets=14.11 reduce=102.36 merge=165696.1 setup=1437.9 iso=95.51
checks: packet_checked=620557 packet_merged=397527 f1_checked=159810194 f1_merged=398715 f1_classes=1216 slow_count=5 candidates=403784
bounds: old_min=90 old_median=9720 old_max=11520 new_min=14 new_median=22 new_max=90
# Each line: u v w x y z  |  [ u (w,x,y,z) ; conj(a) v ]  | det=1?
[2038] 43 66 -12 -14 -2 -7  |  [ 43  (-12,-14,-2,-7) ; (-19,14,2,7)  66 ]  | det=1? true
[2039] 43 66 -19 -14 -2 7  |  [ 43  (-19,-14,-2,7) ; (-12,14,2,-7)  66 ]  | det=1? true
[2040] 23 67 -1 -1 -3 -5  |  [ 23  (-1,-1,-3,-5) ; (-6,1,3,5)  67 ]  | det=1? true
[2041] 23 67 -6 -1 -3 5  |  [ 23  (-6,-1,-3,5) ; (-1,1,3,-5)  67 ]  | det=1? true
[2042] 57 67 -25 3 -7 5  |  [ 57  (-25,3,-7,5) ; (-20,-3,7,-5)  67 ]  | det=1? true
[2043] 58 67 -4 -2 -6 -7  |  [ 58  (-4,-2,-6,-7) ; (-11,2,6,7)  67 ]  | det=1? true
[2044] 58 67 -11 -2 -6 7  |  [ 58  (-11,-2,-6,7) ; (-4,2,6,-7)  67 ]  | det=1? true
[2045] 61 67 -10 -7 -6 -7  |  [ 61  (-10,-7,-6,-7) ; (-17,7,6,7)  67 ]  | det=1? true
[2046] 61 67 -17 -7 -6 7  |  [ 61  (-17,-7,-6,7) ; (-10,7,6,-7)  67 ]  | det=1? true
[2047] 48 68 -14 -5 -1 -8  |  [ 48  (-14,-5,-1,-8) ; (-22,5,1,8)  68 ]  | det=1? true
[2048] 48 68 -22 -5 -1 8  |  [ 48  (-22,-5,-1,8) ; (-14,5,1,-8)  68 ]  | det=1? true
[2049] 49 68 -16 -13 -5 -6  |  [ 49  (-16,-13,-5,-6) ; (-22,13,5,6)  68 ]  | det=1? true
[2050] 49 68 -22 -13 -5 6  |  [ 49  (-22,-13,-5,6) ; (-16,13,5,-6)  68 ]  | det=1? true
[2051] 50 68 -15 -6 -8 -2  |  [ 50  (-15,-6,-8,-2) ; (-17,6,8,2)  68 ]  | det=1? true
[2052] 55 68 -19 -16 -4 -7  |  [ 55  (-19,-16,-4,-7) ; (-26,16,4,7)  68 ]  | det=1? true
[2053] 55 68 -26 -16 -4 7  |  [ 55  (-26,-16,-4,7) ; (-19,16,4,-7)  68 ]  | det=1? true
[2054] 53 65 -19 3 -8 -2  |  [ 53  (-19,3,-8,-2) ; (-21,-3,8,2)  65 ]  | det=1? true
[2055] 53 65 -21 3 -8 2  |  [ 53  (-21,3,-8,2) ; (-19,-3,8,-2)  65 ]  | det=1? true
[2056] 48 66 -19 -16 -2 -7  |  [ 48  (-19,-16,-2,-7) ; (-26,16,2,7)  66 ]  | det=1? true
[2057] 48 66 -26 -16 -2 7  |  [ 48  (-26,-16,-2,7) ; (-19,16,2,-7)  66 ]  | det=1? true
[2058] 47 67 -18 -8 -3 -7  |  [ 47  (-18,-8,-3,-7) ; (-25,8,3,7)  67 ]  | det=1? true
[2059] 47 67 -25 -8 -3 7  |  [ 47  (-25,-8,-3,7) ; (-18,8,3,-7)  67 ]  | det=1? true
[2060] 51 67 -26 1 -4 7  |  [ 51  (-26,1,-4,7) ; (-19,-1,4,-7)  67 ]  | det=1? true
[2061] 55 67 -15 -3 -5 -7  |  [ 55  (-15,-3,-5,-7) ; (-22,3,5,7)  67 ]  | det=1? true
[2062] 55 67 -22 -3 -5 7  |  [ 55  (-22,-3,-5,7) ; (-15,3,5,-7)  67 ]  | det=1? true
[2063] 50 68 -18 -6 -7 -4  |  [ 50  (-18,-6,-7,-4) ; (-22,6,7,4)  68 ]  | det=1? true
[2064] 50 68 -22 -6 -7 4  |  [ 50  (-22,-6,-7,4) ; (-18,6,7,-4)  68 ]  | det=1? true
[2065] 40 65 -14 2 -7 -2  |  [ 40  (-14,2,-7,-2) ; (-16,-2,7,2)  65 ]  | det=1? true
[2066] 40 65 -16 2 -7 2  |  [ 40  (-16,2,-7,2) ; (-14,-2,7,-2)  65 ]  | det=1? true
[2067] 51 65 2 2 -5 -7  |  [ 51  (2,2,-5,-7) ; (-5,-2,5,7)  65 ]  | det=1? true
[2068] 57 65 -22 -13 -8 -1  |  [ 57  (-22,-13,-8,-1) ; (-23,13,8,1)  65 ]  | det=1? true
[2069] 57 65 -23 -13 -8 1  |  [ 57  (-23,-13,-8,1) ; (-22,13,8,-1)  65 ]  | det=1? true
[2070] 31 67 -11 -6 -5 -4  |  [ 31  (-11,-6,-5,-4) ; (-15,6,5,4)  67 ]  | det=1? true
[2071] 31 67 -15 -6 -5 4  |  [ 31  (-15,-6,-5,4) ; (-11,6,5,-4)  67 ]  | det=1? true
[2072] 51 67 -19 1 -4 -7  |  [ 51  (-19,1,-4,-7) ; (-26,-1,4,7)  67 ]  | det=1? true
[2073] 56 65 -16 -13 -2 -8  |  [ 56  (-16,-13,-2,-8) ; (-24,13,2,8)  65 ]  | det=1? true
[2074] 59 68 0 -1 -5 -8  |  [ 59  (0,-1,-5,-8) ; (-8,1,5,8)  68 ]  | det=1? true
[2075] 59 68 -8 -1 -5 8  |  [ 59  (-8,-1,-5,8) ; (0,1,5,-8)  68 ]  | det=1? true
[2076] 62 68 -25 -24 -6 -5  |  [ 62  (-25,-24,-6,-5) ; (-30,24,6,5)  68 ]  | det=1? true
[2077] 62 68 -30 -24 -6 5  |  [ 62  (-30,-24,-6,5) ; (-25,24,6,-5)  68 ]  | det=1? true
[2078] 56 65 -24 -13 -2 8  |  [ 56  (-24,-13,-2,8) ; (-16,13,2,-8)  65 ]  | det=1? true
[2079] 48 67 -17 4 -8 -1  |  [ 48  (-17,4,-8,-1) ; (-18,-4,8,1)  67 ]  | det=1? true
[2080] 51 67 -17 -3 -8 -2  |  [ 51  (-17,-3,-8,-2) ; (-19,3,8,2)  67 ]  | det=1? true
[2081] 60 65 -22 -18 -8 -1  |  [ 60  (-22,-18,-8,-1) ; (-23,18,8,1)  65 ]  | det=1? true
[2082] 60 65 -23 -18 -8 1  |  [ 60  (-23,-18,-8,1) ; (-22,18,8,-1)  65 ]  | det=1? true
[2083] 51 67 -23 -3 -6 -5  |  [ 51  (-23,-3,-6,-5) ; (-28,3,6,5)  67 ]  | det=1? true
[2084] 51 67 -28 -3 -6 5  |  [ 51  (-28,-3,-6,5) ; (-23,3,6,-5)  67 ]  | det=1? true
[2085] 48 65 -10 -6 -8 -1  |  [ 48  (-10,-6,-8,-1) ; (-11,6,8,1)  65 ]  | det=1? true
[2086] 53 66 -23 -2 -8 -1  |  [ 53  (-23,-2,-8,-1) ; (-24,2,8,1)  66 ]  | det=1? true
[2087] 67 67 -30 -18 -8 -2  |  [ 67  (-30,-18,-8,-2) ; (-32,18,8,2)  67 ]  | det=1? true
[2088] 67 67 -32 -18 -8 2  |  [ 67  (-32,-18,-8,2) ; (-30,18,8,-2)  67 ]  | det=1? true
[2089] 66 66 -29 -20 -8 -1  |  [ 66  (-29,-20,-8,-1) ; (-30,20,8,1)  66 ]  | det=1? true
[2090] 66 66 -30 -20 -8 1  |  [ 66  (-30,-20,-8,1) ; (-29,20,8,-1)  66 ]  | det=1? true
[2091] 54 65 -24 4 -8 -1  |  [ 54  (-24,4,-8,-1) ; (-25,-4,8,1)  65 ]  | det=1? true
[2092] 61 69 -11 2 -5 -8  |  [ 61  (-11,2,-5,-8) ; (-19,-2,5,8)  69 ]  | det=1? true
[2093] 61 69 -19 2 -5 8  |  [ 61  (-19,2,-5,8) ; (-11,-2,5,-8)  69 ]  | det=1? true
[2094] 71 71 -30 -28 -2 -8  |  [ 71  (-30,-28,-2,-8) ; (-38,28,2,8)  71 ]  | det=1? true
[2095] 71 71 -38 -28 -2 8  |  [ 71  (-38,-28,-2,8) ; (-30,28,2,-8)  71 ]  | det=1? true
[2096] 67 72 -8 1 -2 -10  |  [ 67  (-8,1,-2,-10) ; (-18,-1,2,10)  72 ]  | det=1? true
[2097] 53 69 -14 -16 -2 -8  |  [ 53  (-14,-16,-2,-8) ; (-22,16,2,8)  69 ]  | det=1? true
[2098] 67 69 -27 -17 -5 -7  |  [ 67  (-27,-17,-5,-7) ; (-34,17,5,7)  69 ]  | det=1? true
[2099] 67 69 -34 -17 -5 7  |  [ 67  (-34,-17,-5,7) ; (-27,17,5,-7)  69 ]  | det=1? true
[2100] 69 69 -45 2 -7 4  |  [ 69  (-45,2,-7,4) ; (-41,-2,7,-4)  69 ]  | det=1? true
[2101] 69 70 -28 -13 -4 -8  |  [ 69  (-28,-13,-4,-8) ; (-36,13,4,8)  70 ]  | det=1? true
[2102] 69 70 -36 -13 -4 8  |  [ 69  (-36,-13,-4,8) ; (-28,13,4,-8)  70 ]  | det=1? true
[2103] 26 71 -10 -4 -1 -6  |  [ 26  (-10,-4,-1,-6) ; (-16,4,1,6)  71 ]  | det=1? true
[2104] 26 71 -16 -4 -1 6  |  [ 26  (-16,-4,-1,6) ; (-10,4,1,-6)  71 ]  | det=1? true
[2105] 47 71 -1 0 -7 -5  |  [ 47  (-1,0,-7,-5) ; (-6,0,7,5)  71 ]  | det=1? true
[2106] 47 71 -6 0 -7 5  |  [ 47  (-6,0,-7,5) ; (-1,0,7,-5)  71 ]  | det=1? true
[2107] 71 71 -33 -25 -8 -2  |  [ 71  (-33,-25,-8,-2) ; (-35,25,8,2)  71 ]  | det=1? true
[2108] 71 71 -35 -25 -8 2  |  [ 71  (-35,-25,-8,2) ; (-33,25,8,-2)  71 ]  | det=1? true
[2109] 55 72 -22 -18 -4 -7  |  [ 55  (-22,-18,-4,-7) ; (-29,18,4,7)  72 ]  | det=1? true
[2110] 39 69 -19 -5 -7 -1  |  [ 39  (-19,-5,-7,-1) ; (-20,5,7,1)  69 ]  | det=1? true
[2111] 39 69 -20 -5 -7 1  |  [ 39  (-20,-5,-7,1) ; (-19,5,7,-1)  69 ]  | det=1? true
[2112] 45 69 -19 0 -3 -7  |  [ 45  (-19,0,-3,-7) ; (-26,0,3,7)  69 ]  | det=1? true
[2113] 45 69 -26 0 -3 7  |  [ 45  (-26,0,-3,7) ; (-19,0,3,-7)  69 ]  | det=1? true
[2114] 52 69 -24 2 -7 -4  |  [ 52  (-24,2,-7,-4) ; (-28,-2,7,4)  69 ]  | det=1? true
[2115] 53 69 -14 -5 -7 -5  |  [ 53  (-14,-5,-7,-5) ; (-19,5,7,5)  69 ]  | det=1? true
[2116] 53 69 -19 -5 -7 5  |  [ 53  (-19,-5,-7,5) ; (-14,5,7,-5)  69 ]  | det=1? true
[2117] 69 69 -30 -25 -4 -7  |  [ 69  (-30,-25,-4,-7) ; (-37,25,4,7)  69 ]  | det=1? true
[2118] 69 69 -37 -25 -4 7  |  [ 69  (-37,-25,-4,7) ; (-30,25,4,-7)  69 ]  | det=1? true
[2119] 57 70 0 4 -8 -5  |  [ 57  (0,4,-8,-5) ; (-5,-4,8,5)  70 ]  | det=1? true
[2120] 57 70 -5 4 -8 5  |  [ 57  (-5,4,-8,5) ; (0,-4,8,-5)  70 ]  | det=1? true
[2121] 57 70 2 1 -5 -8  |  [ 57  (2,1,-5,-8) ; (-6,-1,5,8)  70 ]  | det=1? true
[2122] 57 70 -6 1 -5 8  |  [ 57  (-6,1,-5,8) ; (2,-1,5,-8)  70 ]  | det=1? true
[2123] 70 70 -36 -15 -2 -8  |  [ 70  (-36,-15,-2,-8) ; (-44,15,2,8)  70 ]  | det=1? true
[2124] 47 71 -17 -7 -8 -1  |  [ 47  (-17,-7,-8,-1) ; (-18,7,8,1)  71 ]  | det=1? true
[2125] 47 71 -18 -7 -8 1  |  [ 47  (-18,-7,-8,1) ; (-17,7,8,-1)  71 ]  | det=1? true
[2126] 64 71 -22 -10 -9 -2  |  [ 64  (-22,-10,-9,-2) ; (-24,10,9,2)  71 ]  | det=1? true
[2127] 64 71 -24 -10 -9 2  |  [ 64  (-24,-10,-9,2) ; (-22,10,9,-2)  71 ]  | det=1? true
[2128] 49 72 -21 4 -8 -2  |  [ 49  (-21,4,-8,-2) ; (-23,-4,8,2)  72 ]  | det=1? true
[2129] 51 72 -18 -11 -2 -8  |  [ 51  (-18,-11,-2,-8) ; (-26,11,2,8)  72 ]  | det=1? true
[2130] 60 72 -14 -4 -8 -5  |  [ 60  (-14,-4,-8,-5) ; (-19,4,8,5)  72 ]  | det=1? true
[2131] 60 72 -19 -4 -8 5  |  [ 60  (-19,-4,-8,5) ; (-14,4,8,-5)  72 ]  | det=1? true
[2132] 65 72 -22 -12 -6 -7  |  [ 65  (-22,-12,-6,-7) ; (-29,12,6,7)  72 ]  | det=1? true
[2133] 65 72 -29 -12 -6 7  |  [ 65  (-29,-12,-6,7) ; (-22,12,6,-7)  72 ]  | det=1? true
[2134] 17 69 -2 1 -5 -1  |  [ 17  (-2,1,-5,-1) ; (-3,-1,5,1)  69 ]  | det=1? true
[2135] 17 69 -3 1 -5 1  |  [ 17  (-3,1,-5,1) ; (-2,-1,5,-1)  69 ]  | det=1? true
[2136] 43 69 -4 1 -4 -7  |  [ 43  (-4,1,-4,-7) ; (-11,-1,4,7)  69 ]  | det=1? true
[2137] 43 69 -11 1 -4 7  |  [ 43  (-11,1,-4,7) ; (-4,-1,4,-7)  69 ]  | det=1? true
[2138] 55 69 -18 -2 -5 -7  |  [ 55  (-18,-2,-5,-7) ; (-25,2,5,7)  69 ]  | det=1? true
[2139] 61 69 -25 -17 -2 -8  |  [ 61  (-25,-17,-2,-8) ; (-33,17,2,8)  69 ]  | det=1? true
[2140] 61 69 -33 -17 -2 8  |  [ 61  (-33,-17,-2,8) ; (-25,17,2,-8)  69 ]  | det=1? true
[2141] 68 69 -20 -9 -5 -8  |  [ 68  (-20,-9,-5,-8) ; (-28,9,5,8)  69 ]  | det=1? true
[2142] 46 70 -14 0 -4 -7  |  [ 46  (-14,0,-4,-7) ; (-21,0,4,7)  70 ]  | det=1? true
[2143] 46 70 -21 0 -4 7  |  [ 46  (-21,0,-4,7) ; (-14,0,4,-7)  70 ]  | det=1? true
[2144] 49 70 -15 -4 -2 -8  |  [ 49  (-15,-4,-2,-8) ; (-23,4,2,8)  70 ]  | det=1? true
[2145] 64 70 -19 -10 -6 -7  |  [ 64  (-19,-10,-6,-7) ; (-26,10,6,7)  70 ]  | det=1? true
[2146] 41 71 -15 -3 -7 -3  |  [ 41  (-15,-3,-7,-3) ; (-18,3,7,3)  71 ]  | det=1? true
[2147] 41 71 -18 -3 -7 3  |  [ 41  (-18,-3,-7,3) ; (-15,3,7,-3)  71 ]  | det=1? true
[2148] 41 71 -12 -8 -7 -3  |  [ 41  (-12,-8,-7,-3) ; (-15,8,7,3)  71 ]  | det=1? true
[2149] 41 71 -15 -8 -7 3  |  [ 41  (-15,-8,-7,3) ; (-12,8,7,-3)  71 ]  | det=1? true
[2150] 65 71 -25 -21 -3 -8  |  [ 65  (-25,-21,-3,-8) ; (-33,21,3,8)  71 ]  | det=1? true
[2151] 65 71 -33 -21 -3 8  |  [ 65  (-33,-21,-3,8) ; (-25,21,3,-8)  71 ]  | det=1? true
[2152] 36 72 -11 -2 -2 -7  |  [ 36  (-11,-2,-2,-7) ; (-18,2,2,7)  72 ]  | det=1? true
[2153] 65 72 0 1 -2 -10  |  [ 65  (0,1,-2,-10) ; (-10,-1,2,10)  72 ]  | det=1? true
[2154] 66 72 -10 1 -10 2  |  [ 66  (-10,1,-10,2) ; (-8,-1,10,-2)  72 ]  | det=1? true
[2155] 27 69 -3 1 -5 -4  |  [ 27  (-3,1,-5,-4) ; (-7,-1,5,4)  69 ]  | det=1? true
[2156] 27 69 -7 1 -5 4  |  [ 27  (-7,1,-5,4) ; (-3,-1,5,-4)  69 ]  | det=1? true
[2157] 49 69 -25 -5 -1 8  |  [ 49  (-25,-5,-1,8) ; (-17,5,1,-8)  69 ]  | det=1? true
[2158] 59 69 -24 1 -5 -7  |  [ 59  (-24,1,-5,-7) ; (-31,-1,5,7)  69 ]  | det=1? true
[2159] 59 69 -31 1 -5 7  |  [ 59  (-31,1,-5,7) ; (-24,-1,5,-7)  69 ]  | det=1? true
[2160] 68 69 -28 -9 -5 8  |  [ 68  (-28,-9,-5,8) ; (-20,9,5,-8)  69 ]  | det=1? true
[2161] 44 71 -7 0 -8 -2  |  [ 44  (-7,0,-8,-2) ; (-9,0,8,2)  71 ]  | det=1? true
[2162] 44 71 -9 0 -8 2  |  [ 44  (-9,0,-8,2) ; (-7,0,8,-2)  71 ]  | det=1? true
[2163] 57 71 -2 2 -9 -3  |  [ 57  (-2,2,-9,-3) ; (-5,-2,9,3)  71 ]  | det=1? true
[2164] 66 71 -28 -26 -4 -7  |  [ 66  (-28,-26,-4,-7) ; (-35,26,4,7)  71 ]  | det=1? true
[2165] 71 71 -14 -4 -2 -10  |  [ 71  (-14,-4,-2,-10) ; (-24,4,2,10)  71 ]  | det=1? true
[2166] 71 71 -24 -4 -2 10  |  [ 71  (-24,-4,-2,10) ; (-14,4,2,-10)  71 ]  | det=1? true
[2167] 25 72 0 1 -2 -6  |  [ 25  (0,1,-2,-6) ; (-6,-1,2,6)  72 ]  | det=1? true
[2168] 25 72 -6 1 -2 6  |  [ 25  (-6,1,-2,6) ; (0,-1,2,-6)  72 ]  | det=1? true
[2169] 63 72 -24 2 -7 -6  |  [ 63  (-24,2,-7,-6) ; (-30,-2,7,6)  72 ]  | det=1? true
[2170] 69 72 -28 -29 -2 -8  |  [ 69  (-28,-29,-2,-8) ; (-36,29,2,8)  72 ]  | det=1? true
[2171] 69 72 -36 -29 -2 8  |  [ 69  (-36,-29,-2,8) ; (-28,29,2,-8)  72 ]  | det=1? true
[2172] 69 72 -8 -11 -2 -10  |  [ 69  (-8,-11,-2,-10) ; (-18,11,2,10)  72 ]  | det=1? true
[2173] 37 69 -13 -6 -1 -7  |  [ 37  (-13,-6,-1,-7) ; (-20,6,1,7)  69 ]  | det=1? true
[2174] 37 69 -20 -6 -1 7  |  [ 37  (-20,-6,-1,7) ; (-13,6,1,-7)  69 ]  | det=1? true
[2175] 59 69 -5 0 -5 -8  |  [ 59  (-5,0,-5,-8) ; (-13,0,5,8)  69 ]  | det=1? true
[2176] 59 69 -13 0 -5 8  |  [ 59  (-13,0,-5,8) ; (-5,0,5,-8)  69 ]  | det=1? true
[2177] 32 71 -13 -12 -4 -5  |  [ 32  (-13,-12,-4,-5) ; (-18,12,4,5)  71 ]  | det=1? true
[2178] 32 71 -18 -12 -4 5  |  [ 32  (-18,-12,-4,5) ; (-13,12,4,-5)  71 ]  | det=1? true
[2179] 44 71 -11 0 -4 -7  |  [ 44  (-11,0,-4,-7) ; (-18,0,4,7)  71 ]  | det=1? true
[2180] 50 71 -18 -12 -1 -8  |  [ 50  (-18,-12,-1,-8) ; (-26,12,1,8)  71 ]  | det=1? true
[2181] 59 71 -18 -3 -1 -9  |  [ 59  (-18,-3,-1,-9) ; (-27,3,1,9)  71 ]  | det=1? true
[2182] 59 71 -27 -3 -1 9  |  [ 59  (-27,-3,-1,9) ; (-18,3,1,-9)  71 ]  | det=1? true
[2183] 45 72 -16 1 -7 -4  |  [ 45  (-16,1,-7,-4) ; (-20,-1,7,4)  72 ]  | det=1? true
[2184] 49 69 -17 -5 -1 -8  |  [ 49  (-17,-5,-1,-8) ; (-25,5,1,8)  69 ]  | det=1? true
[2185] 57 71 -5 2 -9 3  |  [ 57  (-5,2,-9,3) ; (-2,-2,9,-3)  71 ]  | det=1? true
[2186] 67 72 -11 0 -10 -2  |  [ 67  (-11,0,-10,-2) ; (-13,0,10,2)  72 ]  | det=1? true
[2187] 37 69 -12 2 -4 -6  |  [ 37  (-12,2,-4,-6) ; (-18,-2,4,6)  69 ]  | det=1? true
[2188] 37 69 -18 2 -4 6  |  [ 37  (-18,2,-4,6) ; (-12,-2,4,-6)  69 ]  | det=1? true
[2189] 52 69 -16 -11 -2 -8  |  [ 52  (-16,-11,-2,-8) ; (-24,11,2,8)  69 ]  | det=1? true
[2190] 52 69 -24 -11 -2 8  |  [ 52  (-24,-11,-2,8) ; (-16,11,2,-8)  69 ]  | det=1? true
[2191] 62 72 -21 -2 -2 -9  |  [ 62  (-21,-2,-2,-9) ; (-30,2,2,9)  72 ]  | det=1? true
[2192] 50 69 -12 4 -8 -3  |  [ 50  (-12,4,-8,-3) ; (-15,-4,8,3)  69 ]  | det=1? true
[2193] 69 69 -4 -4 -2 -10  |  [ 69  (-4,-4,-2,-10) ; (-14,4,2,10)  69 ]  | det=1? true
[2194] 44 70 -2 1 -2 -8  |  [ 44  (-2,1,-2,-8) ; (-10,-1,2,8)  70 ]  | det=1? true
[2195] 65 72 -28 -26 -7 -4  |  [ 65  (-28,-26,-7,-4) ; (-32,26,7,4)  72 ]  | det=1? true
[2196] 65 72 -32 -26 -7 4  |  [ 65  (-32,-26,-7,4) ; (-28,26,7,-4)  72 ]  | det=1? true
[2197] 42 71 -4 -2 -4 -7  |  [ 42  (-4,-2,-4,-7) ; (-11,2,4,7)  71 ]  | det=1? true
[2198] 53 72 -2 3 -9 -2  |  [ 53  (-2,3,-9,-2) ; (-4,-3,9,2)  72 ]  | det=1? true
[2199] 46 69 -10 1 -8 -2  |  [ 46  (-10,1,-8,-2) ; (-12,-1,8,2)  69 ]  | det=1? true
[2200] 46 69 -12 1 -8 2  |  [ 46  (-12,1,-8,2) ; (-10,-1,8,-2)  69 ]  | det=1? true
[2201] 41 71 -15 -13 -2 -7  |  [ 41  (-15,-13,-2,-7) ; (-22,13,2,7)  71 ]  | det=1? true
[2202] 30 69 -4 -2 -6 -3  |  [ 30  (-4,-2,-6,-3) ; (-7,2,6,3)  69 ]  | det=1? true
[2203] 60 69 -29 -10 -8 -2  |  [ 60  (-29,-10,-8,-2) ; (-31,10,8,2)  69 ]  | det=1? true
[2204] 53 73 -12 -2 -9 -1  |  [ 53  (-12,-2,-9,-1) ; (-13,2,9,1)  73 ]  | det=1? true
[2205] 53 73 -13 -2 -9 1  |  [ 53  (-13,-2,-9,1) ; (-12,2,9,-1)  73 ]  | det=1? true
[2206] 38 74 -5 -2 -6 -5  |  [ 38  (-5,-2,-6,-5) ; (-10,2,6,5)  74 ]  | det=1? true
[2207] 38 74 -10 -2 -6 5  |  [ 38  (-10,-2,-6,5) ; (-5,2,6,-5)  74 ]  | det=1? true
[2208] 23 73 -1 -2 -1 -6  |  [ 23  (-1,-2,-1,-6) ; (-7,2,1,6)  73 ]  | det=1? true
[2209] 23 73 -7 -2 -1 6  |  [ 23  (-7,-2,-1,6) ; (-1,2,1,-6)  73 ]  | det=1? true
[2210] 33 73 -1 -3 -2 -7  |  [ 33  (-1,-3,-2,-7) ; (-8,3,2,7)  73 ]  | det=1? true
[2211] 33 73 -8 -3 -2 7  |  [ 33  (-8,-3,-2,7) ; (-1,3,2,-7)  73 ]  | det=1? true
[2212] 57 73 -7 -5 -5 -8  |  [ 57  (-7,-5,-5,-8) ; (-15,5,5,8)  73 ]  | det=1? true
[2213] 57 73 -15 -5 -5 8  |  [ 57  (-15,-5,-5,8) ; (-7,5,5,-8)  73 ]  | det=1? true
[2214] 63 73 -6 -1 -10 -1  |  [ 63  (-6,-1,-10,-1) ; (-7,1,10,1)  73 ]  | det=1? true
[2215] 71 73 -32 1 -8 -5  |  [ 71  (-32,1,-8,-5) ; (-37,-1,8,5)  73 ]  | det=1? true
[2216] 73 73 -20 -6 -2 -10  |  [ 73  (-20,-6,-2,-10) ; (-30,6,2,10)  73 ]  | det=1? true
[2217] 73 73 -30 -6 -2 10  |  [ 73  (-30,-6,-2,10) ; (-20,6,2,-10)  73 ]  | det=1? true
[2218] 25 74 -8 -8 -1 -6  |  [ 25  (-8,-8,-1,-6) ; (-14,8,1,6)  74 ]  | det=1? true
[2219] 47 74 -13 4 -8 -3  |  [ 47  (-13,4,-8,-3) ; (-16,-4,8,3)  74 ]  | det=1? true
[2220] 47 74 -16 4 -8 3  |  [ 47  (-16,4,-8,3) ; (-13,-4,8,-3)  74 ]  | det=1? true
[2221] 65 74 -12 -12 -4 -9  |  [ 65  (-12,-12,-4,-9) ; (-21,12,4,9)  74 ]  | det=1? true
[2222] 65 74 -21 -12 -4 9  |  [ 65  (-21,-12,-4,9) ; (-12,12,4,-9)  74 ]  | det=1? true
[2223] 66 74 -26 2 -5 -8  |  [ 66  (-26,2,-5,-8) ; (-34,-2,5,8)  74 ]  | det=1? true
[2224] 74 74 -30 -6 -9 -4  |  [ 74  (-30,-6,-9,-4) ; (-34,6,9,4)  74 ]  | det=1? true
[2225] 74 74 -34 -6 -9 4  |  [ 74  (-34,-6,-9,4) ; (-30,6,9,-4)  74 ]  | det=1? true
[2226] 75 75 -29 -21 -5 -8  |  [ 75  (-29,-21,-5,-8) ; (-37,21,5,8)  75 ]  | det=1? true
[2227] 75 75 -37 -21 -5 8  |  [ 75  (-37,-21,-5,8) ; (-29,21,5,-8)  75 ]  | det=1? true
[2228] 46 73 -13 -4 -2 -8  |  [ 46  (-13,-4,-2,-8) ; (-21,4,2,8)  73 ]  | det=1? true
[2229] 61 73 -6 1 -4 -9  |  [ 61  (-6,1,-4,-9) ; (-15,-1,4,9)  73 ]  | det=1? true
[2230] 61 73 -15 1 -4 9  |  [ 61  (-15,1,-4,9) ; (-6,-1,4,-9)  73 ]  | det=1? true
[2231] 73 73 -3 -3 -6 -9  |  [ 73  (-3,-3,-6,-9) ; (-12,3,6,9)  73 ]  | det=1? true
[2232] 65 74 -18 -16 -5 -8  |  [ 65  (-18,-16,-5,-8) ; (-26,16,5,8)  74 ]  | det=1? true
[2233] 65 74 -26 -16 -5 8  |  [ 65  (-26,-16,-5,8) ; (-18,16,5,-8)  74 ]  | det=1? true
[2234] 67 74 -22 -7 -8 6  |  [ 67  (-22,-7,-8,6) ; (-16,7,8,-6)  74 ]  | det=1? true
[2235] 67 74 -15 -8 -6 -8  |  [ 67  (-15,-8,-6,-8) ; (-23,8,6,8)  74 ]  | det=1? true
[2236] 67 74 -23 -8 -6 8  |  [ 67  (-23,-8,-6,8) ; (-15,8,6,-8)  74 ]  | det=1? true
[2237] 47 75 -12 -14 -2 -8  |  [ 47  (-12,-14,-2,-8) ; (-20,14,2,8)  75 ]  | det=1? true
[2238] 73 75 -15 -4 -7 -8  |  [ 73  (-15,-4,-7,-8) ; (-23,4,7,8)  75 ]  | det=1? true
[2239] 65 76 -2 -2 -3 -10  |  [ 65  (-2,-2,-3,-10) ; (-12,2,3,10)  76 ]  | det=1? true
[2240] 76 76 -12 2 -11 -2  |  [ 76  (-12,2,-11,-2) ; (-14,-2,11,2)  76 ]  | det=1? true
[2241] 76 76 -14 2 -11 2  |  [ 76  (-14,2,-11,2) ; (-12,-2,11,-2)  76 ]  | det=1? true
[2242] 46 73 -21 -4 -2 8  |  [ 46  (-21,-4,-2,8) ; (-13,4,2,-8)  73 ]  | det=1? true
[2243] 53 73 -7 4 -9 -2  |  [ 53  (-7,4,-9,-2) ; (-9,-4,9,2)  73 ]  | det=1? true
[2244] 57 73 -13 4 -9 3  |  [ 57  (-13,4,-9,3) ; (-10,-4,9,-3)  73 ]  | det=1? true
[2245] 62 73 -21 -8 -6 -7  |  [ 62  (-21,-8,-6,-7) ; (-28,8,6,7)  73 ]  | det=1? true
[2246] 73 73 -12 -3 -6 9  |  [ 73  (-12,-3,-6,9) ; (-3,3,6,-9)  73 ]  | det=1? true
